t,Bowker,Stuart,QS,mut_sum
0.26085464157293126,31.156371268489128,6.6856732822089135,-4.64362042078878,2112.0
0.20829015889790958,55.06992925261289,2.0864626081583815,-6.510247277477722,1723.0
0.42707533950869836,70.6547402285857,6.6507429490250765,-7.631581800495275,3098.0
0.04827857160760263,36.81730192386629,6.666627067213054,-3.858173280468844,468.0
0.011488299182158768,17.11449370552819,2.2085154144088612,-2.507658831213423,116.0
0.6060990862955946,38.64534156181516,1.12843168883923,-5.731406405608927,3849.0
0.5316281142970596,31.561632582456152,4.274964512727163,-4.975572773576621,3552.0
0.7747161391491635,33.74102819212649,0.5182840945111084,-5.419961649972565,4502.0
0.29477943888868896,54.26544519320919,0.44831049259705225,-6.884355904487175,2369.0
0.26588070357121285,36.76497484812288,1.6404457064670415,-5.533829488063154,2128.0
0.9799066350932313,41.113477722781596,0.9429499044355663,-6.194807002950141,5087.0
0.9438760267293416,31.304182136309898,3.3908131556029764,-5.151577658997534,4994.0
0.47119420040103777,24.881004552634764,0.6874549308819894,-4.821892447281822,3345.0
0.04116305147016075,10.437765784305482,3.0479624647735606,-2.153064482990485,388.0
0.4204742770020178,67.81476321286105,4.672532546620764,-7.557007086071974,3082.0
0.6915453390315583,40.53070597153656,3.289908914205573,-5.879274081268216,4243.0
0.41242573443596675,41.25772791456712,2.676246652895575,-5.525053879585518,2942.0
0.2283427022841671,31.927141860450647,0.3833456899537652,-5.210626796237969,1831.0
0.7224997900097484,50.06235844994578,7.411959880727517,-6.347978877452071,4409.0
0.4908778188814026,40.817947223556374,3.052968948741402,-5.956240657382454,3369.0
0.6218079171773812,34.883457975344044,1.551606042804059,-5.527133266086077,3895.0
0.5065813744511014,43.40147211076742,1.144573358265789,-6.176082311120069,3480.0
0.5953800509924009,59.94369191122364,3.0600385640021948,-7.270117467261486,3857.0
0.20456535599809067,43.14075707599732,1.3093405109429856,-5.65851675218266,1763.0
0.3649375335198669,45.75435667412911,7.759038992648666,-5.884853391947005,2691.0
0.2748304256075066,38.2563074444218,4.062181074170174,-5.503784451453416,2277.0
0.24000796107476197,44.63831079867733,1.0201696498214066,-5.616594323298238,1943.0
0.890703529236221,31.782960683984694,1.3610079003077828,-5.385947567257523,4820.0
0.7362896425290475,32.651076834903435,4.613392176887849,-4.7818769385897255,4419.0
0.1721398988740901,37.06062225825127,5.978963517803664,-5.201065990119712,1499.0
0.18032145435480595,27.065287553594693,1.2353643622400226,-4.714975746813449,1609.0
0.7923234011808226,17.37714859381108,1.596326223861949,-3.620354260467856,4540.0
0.7230955979343104,41.140904657314096,2.2676972660997237,-5.953200861896347,4410.0
0.25165539650355906,28.973357950254503,1.329915517878542,-4.854081833849236,2135.0
0.8839563981799448,36.09468199715437,0.49639000451770826,-5.863296153617801,4766.0
0.7918705090410857,15.445297071408815,1.2623153381096697,-3.4817901905389417,4652.0
0.6933028598494573,19.596954935883584,1.1932502975144368,-3.8205190316318554,4154.0
0.29313457073385696,42.56418096068435,1.2851430390398724,-6.079268426464375,2223.0
0.03692749868613021,16.548824569037734,1.468971856746958,-3.2815168492551368,376.0
0.1351843620072367,42.965555040939925,1.96713756471754,-5.598223089548154,1212.0
0.03685091268301377,22.55845571219502,8.80396867923876,-3.1578202255563395,372.0
0.3729482803532529,57.693198502123884,1.6062346030312415,-7.004427602405477,2739.0
0.45806412969985943,43.52634688417217,4.4426445000097505,-6.015201967006473,3275.0
0.3027968592773381,30.073000543043534,7.471152313856028,-4.5063464333757475,2435.0
0.1634797271346221,42.88137418252428,1.805642522498651,-5.682508520766213,1467.0
0.08091718726035757,48.691337536860786,2.0352494233660208,-5.691020295876207,781.0
0.8263190255388244,25.274112681745805,3.282925838791931,-4.1084816773897925,4703.0
0.41686211984575705,41.162973492762106,5.919370667825156,-5.774874170395013,3084.0
0.2278505403215213,55.73548247850363,3.4288386969927287,-6.2760735066214375,1906.0
0.33296176260817945,32.35013305985596,0.5446802591417995,-5.3095364705113495,2500.0
0.09814372510415803,23.856908125425402,6.232214823227975,-3.8550802541113294,908.0
0.12376952391181595,26.610311935802727,0.2530546711245327,-4.719031693308427,1138.0
0.5291927585476918,38.0436123766989,1.6908189295415228,-5.893726342221123,3708.0
0.6123805549497497,23.256131431673353,2.363742225968174,-4.509451015253889,3825.0
0.7212619024063902,26.989273269905997,1.499525985221477,-4.91240388725855,4329.0
0.2579026294971063,45.360775875762,1.1413525137980387,-6.076447912838121,2073.0
0.40263208468312894,35.892951971199295,1.0528272812881885,-5.4673847077609805,2952.0
0.8657364579916418,13.874551877513138,8.3877864651372,-1.9543915598374102,4707.0
0.45228370961949704,45.35536720198129,4.9170147355292055,-6.088827081141537,3200.0
0.49211815551765714,59.931497729341494,1.3951439610981373,-7.275467538569411,3439.0
0.31764020736521825,52.92769471389744,5.212727478462586,-6.477706917110362,2532.0
0.5919035491298361,60.24305470854365,4.6965630927650786,-7.250975287596951,3829.0
0.9382056216517507,30.282428887641387,2.1638683393815805,-4.9111249289710965,4958.0
0.4543238081010722,34.30746458331146,1.108540294908986,-5.588253193287002,3244.0
0.13236717910153062,15.215506313950518,4.708877618857385,-2.870414467865176,1203.0
0.21900876520567925,52.434048928046806,2.9303785729913137,-6.43459411609425,1858.0
0.13434824508584187,46.16567928635586,5.63782082614538,-5.084448132367581,1217.0
0.966702337630642,19.626548286590342,6.1749290786659286,-3.55847772538751,5080.0
0.10669843785015776,30.357456139815945,7.117355316965119,-3.7714249758387988,975.0
0.735692328758332,24.93204098830364,1.9843465368384865,-4.518051452741047,4360.0
0.000354723050329131,,,,1.0
0.20042286375929885,48.24738413324056,0.639206515895457,-6.341381015569909,1740.0
0.09797540874891686,25.582524347525762,3.195839637034309,-3.715344012271568,926.0
0.9369987020157138,43.704035399780494,1.0421104725977097,-6.328432907524153,4993.0
0.8875244924846434,28.503619899353776,0.650263636873248,-5.085831317975851,4799.0
0.9528021504945803,37.48129770115446,2.2804680396774617,-5.60603469878683,4931.0
0.7216809729837792,19.684451916518366,0.8885878841734214,-3.8675340723847818,4240.0
0.7078369070064038,41.20778629901078,1.676724536105982,-6.148455798706718,4229.0
0.7897932439307923,41.369450544181284,2.9140821787700437,-5.894312007433748,4473.0
0.9394439181408165,17.985261034598096,0.6978349797945367,-4.038021807657429,4932.0
0.601887770200487,45.333647384944534,0.9552314686978907,-6.349090706778838,3822.0
0.9538076937146065,15.749067100415324,1.2225195220620944,-3.7870862400182945,4926.0
0.5760608475791295,28.759304662518105,1.28332774021563,-5.067126136634526,3821.0
0.5517361272001838,47.02614627691487,2.1786203281355636,-6.487351457977506,3673.0
0.7454183974604915,42.14292241365855,1.8655053499732674,-6.234305179388346,4374.0
0.5242768433113474,41.66066635437818,0.27052000786293995,-6.26108301402207,3606.0
0.6332227714190988,46.30850413170154,4.765806339801016,-6.116516860770597,4011.0
0.5863813177317941,31.378926059265694,0.5765999665718504,-5.436182878998223,3785.0
0.2677787568834259,37.273738687343226,6.06002669747496,-5.266709756180313,2177.0
0.6898557705178514,29.593768489334487,5.047163111233932,-4.533321304341725,4235.0
0.5651935711726126,31.214677969594227,7.781873605012134,-4.709897824437262,3757.0
0.5872645860118151,35.47868262295306,0.6892982373436356,-5.712435966238068,3869.0
0.7980064800719616,50.23305608958194,6.8805790170336305,-6.3244141699627185,4540.0
0.5476619913343086,57.067465895149766,6.2134477850125025,-6.41160948386241,3601.0
0.4925507411084098,38.05200198604867,0.42281200629744753,-5.812394908806625,3388.0
0.9317756016130864,33.45966981229206,0.9683308792256041,-5.157505123875314,4912.0
0.27021143825472627,53.78008476216344,0.9848377179904146,-6.6854612747354825,2267.0
0.78522101326533,34.164570496244615,6.2481253995631505,-4.977617217141908,4569.0
0.638345768840855,33.35232820685871,1.6992839100550454,-5.467016042944922,4038.0
0.6646522561417785,41.64642119745244,0.6110863047852197,-6.022968731646343,4231.0
0.19457938001560615,56.906366087801054,0.30472699588622626,-6.630065740223869,1637.0
0.8812587582807188,21.111852439756856,2.182246741657898,-4.148633499166134,4815.0
0.1952393936633401,35.714034595170496,6.006834550816308,-5.110613364362177,1639.0
0.6680384849449329,25.14325261370533,3.815424521593355,-4.2858498083619345,4164.0
0.7112169214047821,30.92293797362858,0.8639351162021275,-5.3585012173953634,4312.0
0.3607765410383298,40.02091235308753,2.1124455936344204,-5.869892489240618,2671.0
0.7380165241495621,45.52072584319301,5.035598376479761,-5.942853098152281,4333.0
0.4776515031112294,30.595820448782995,4.9265847221688865,-4.970282693681127,3280.0
0.7764465689659953,29.609141553575355,0.8688173487466156,-5.279581390872575,4533.0
0.25751324520354,34.65105040766734,1.0404734848670079,-5.523803789872703,2146.0
0.918755745043193,32.35997631368045,0.5738375637904334,-5.424433154775784,4790.0
0.921457279762659,18.62239176883656,2.330781970055536,-3.8038104313947136,4899.0
0.4939504648841849,37.93735487068085,1.8885513700573626,-5.792777763616131,3423.0
0.606175794130869,41.7878058419579,1.792847495277241,-6.03814912001081,3948.0
0.014463316905333645,3.028350734233087,1.5194987969310387,-1.1322381421196213,138.0
0.4635581495507366,33.39103365480588,3.072192489271836,-5.055499159134731,3221.0
0.3117063026878262,33.86283215161478,1.2011053225030879,-5.142525326302859,2421.0
0.6166757317413696,25.3744703679954,5.168858485061482,-4.379868266434117,3925.0
0.5419274167475961,28.191125692859497,0.18173825147372988,-5.154541428759558,3677.0
0.37879083981167294,52.3631620927676,3.9610196937899436,-6.548634290614564,2898.0
0.9568269344856463,25.688671984224307,0.6444233414931799,-4.721274528966833,5003.0
0.9094020684124765,17.690132824721516,2.770401597251777,-3.763433192863372,4863.0
0.7856808945877677,34.08042912539377,5.9915040719731,-4.909036893926047,4509.0
0.7425515370574918,29.332412372073946,3.546796136118344,-4.836951097395131,4367.0
0.5350174006833749,36.08955466340489,5.716400758946867,-5.380413092365455,3591.0
0.2812482632490959,40.67001555802503,7.276321200442346,-5.432725093042857,2252.0
0.2349952311328426,19.06770890104537,2.3015888139051235,-3.7694328953639236,1967.0
0.19804964507335654,53.93961169546248,3.152908636372671,-6.202254788480629,1747.0
0.16039552038647698,46.53606423626667,0.7412091897382797,-6.049430348959768,1425.0
0.3859043173465728,35.51274232535453,2.37155790109974,-5.488454295473418,2880.0
0.8816530817658877,36.13058389023699,4.204009342698803,-5.123258096116449,4894.0
0.8350704250651908,33.43999677631336,1.773708060439372,-5.548129656149011,4715.0
0.19242728313770097,36.39021490460502,2.4751869069481156,-5.388802872488227,1715.0
0.6406437519995395,25.053106088435854,2.9562891473824844,-4.224284131353548,4063.0
0.7432499440755622,31.241531604439,2.2077831273175907,-5.213238672584237,4331.0
0.5129568842868916,38.842184281855296,2.183674638330425,-5.874530176291586,3462.0
0.13013026431181185,40.15471947801257,0.4953563508740508,-5.619883227993798,1137.0
0.4950118656319811,64.71385307671342,6.446145752078484,-7.334447579074872,3401.0
0.9597157569319517,32.53348677178691,3.4915550944971145,-4.803362117773824,4952.0
0.48668213582375797,61.91220685254322,3.3519495619646875,-7.037605952255947,3331.0
0.02742589184790556,16.90362234812754,1.2039793537020278,-3.1808576097954395,283.0
0.5952557359831828,44.29189965008025,3.0838374284473797,-6.121251194313393,3917.0
0.28704893682200894,53.338961528566784,0.46707741576410233,-6.761016783250798,2317.0
0.13339297593354926,32.73963611208193,0.5327147834519622,-5.08257286071941,1209.0
0.29092268202673366,35.70871871174156,2.8111468276317395,-5.0113613919720965,2339.0
0.3442424032465836,42.48419100024077,4.453326112922511,-5.918625614106648,2676.0
0.45846738602265835,67.30774822075328,1.5138003305108723,-7.676084984908505,3277.0
0.33645035223687847,40.28360966651208,3.122922101847867,-5.653125774839563,2580.0
0.8959808301883728,31.38171385966315,4.244700846588811,-5.084572287614446,4943.0
0.6270216714786291,36.981548887783525,2.794629796580334,-5.54963353957023,3920.0
0.9393027733168221,15.320485900124691,2.0776481828230287,-3.12513826828959,4925.0
0.1785732099749996,41.971303652131795,1.3647109346743145,-5.873397725385961,1601.0
0.9947217142098608,29.145891128671195,0.23116243239278605,-5.109941717465395,5063.0
0.5088186236039987,38.96161623005694,0.7096172776269545,-5.919367708032004,3555.0
0.5326152158847036,31.13433577729336,3.421920348634036,-5.0636968217352685,3562.0
0.1890606329183453,52.32691946882692,4.253634925979655,-6.339340984249409,1636.0
0.2236989540274783,30.48921014362368,3.17053019659766,-4.945757371828089,1886.0
0.7598129614905945,44.60157315638412,6.505775785806717,-5.877780314038371,4451.0
0.7448461059938374,32.79542993426131,1.6668261627736691,-5.318094232359383,4412.0
0.9343302043781577,30.281793109430687,2.0856806384606106,-5.135737305513017,4956.0
0.4446984494652273,39.45747590456519,5.265066832858931,-5.694720177590353,3230.0
0.8180953353720873,38.771322241196174,1.421017454747885,-5.680131621819842,4690.0
0.5770597396441577,24.62565125998895,6.646358036152917,-4.125056253276404,3690.0
0.9679185101233801,17.41880299640486,0.20444526636841254,-3.874585573005869,5058.0
0.3437399679983275,49.14814084037969,3.014567495797868,-5.8747234480878605,2674.0
0.6817454974387318,28.513444313991315,0.21123852461774376,-5.076865100644668,4269.0
0.38209836934320607,32.41098355968754,0.7009655809863231,-5.274195878767969,2769.0
0.6214327219495377,43.86938127241742,2.6747368282798627,-6.293630693477327,3966.0
0.1453940156133956,18.289325778458043,1.6594153684640944,-3.7598991160653976,1300.0
0.5325888137340101,44.06335768964031,1.8971068659847745,-6.269836886868365,3611.0
0.7646341920819397,23.819310172868228,2.6268174637172375,-4.526838892998154,4484.0
0.61682886369474,33.95930977540835,1.0210079967008603,-5.421055543126162,3896.0
6.287653363301615e-06,,,,0.0
0.5574209982733221,45.47452232808789,8.487288933543205,-5.476550844064084,3707.0
0.018135618174441426,10.482310372554274,4.229732394873959,-1.6616251785835248,188.0
0.12039807798403801,22.73798360906961,2.439049466338702,-3.8471415471104686,1052.0
0.41624009923261085,49.81200721456678,2.0813223506296423,-6.418370374923474,3049.0
0.02128263953507703,14.04081585081585,1.271082227207346,-2.2761198281760895,200.0
0.5955591876479012,31.021687596482856,4.32762735808817,-4.267191114084692,3879.0
0.07020694539806105,27.470728385166886,4.102428294077639,-4.267372769284115,667.0
0.9409666268616945,17.77948244754759,3.9313184880142247,-3.479153734376787,5009.0
0.3331076251013336,24.7753929121412,5.053417505436273,-4.3100362638414795,2586.0
0.3641146118663098,69.61941194983892,1.515844230669026,-6.973474091461825,2709.0
0.5532078789860888,49.01485748839012,4.2789523083468595,-6.391708757192193,3594.0
0.39340144040614633,35.688581510498366,8.447897109551338,-5.059331820695258,2900.0
0.193462542546176,26.793564209428247,1.6994971823863254,-4.651735941986209,1679.0
0.3857964324625368,27.55692141640654,1.6370832296710807,-4.9742058683720405,2895.0
0.2017603397750104,60.29372567028459,3.8089521054257642,-6.776942057082854,1760.0
0.4896996688464852,40.35954929353411,3.579070762793602,-5.912828607563674,3341.0
0.7630622231649632,39.087212070494196,1.6473332541973034,-5.762059878894559,4446.0
0.03400775461126759,8.079689330277565,0.4788663363699325,-2.010593267625556,350.0
0.6531551179781734,28.12696167926102,2.7531133623742186,-4.585537090186109,4049.0
0.6682772175159508,23.584437091039234,4.527902378726965,-4.269755354910023,4112.0
0.29628410011409323,38.00942067581867,2.5058010328856577,-5.689475622254309,2410.0
0.7623317296163753,46.963178871891834,0.4830067313901159,-6.396961916369155,4484.0
0.985613822674637,30.440043563326675,1.1739599917780332,-4.910540447952684,4990.0
0.17624669355863154,40.413788356197315,2.945406008179503,-5.681746581054754,1536.0
0.6184598577937539,31.659281516907207,4.398967775334348,-5.124475557902305,4060.0
0.2091480799383385,39.10396439860109,2.1289357833256264,-5.529705691531692,1753.0
